"","ISO3","year","value"
"4705","PNG",1991,183.07
"4706","PNG",1992,200.86
"4707","PNG",1993,205.72
"4708","PNG",1994,207.76
"4709","PNG",1995,225.19
"4710","PNG",1996,242.03
"4711","PNG",1997,245.86
"4712","PNG",1998,485.79
"4713","PNG",1999,273.41
"4714","PNG",2000,373.02
"4715","PNG",2001,379.77
"4716","PNG",2002,434.63
"4717","PNG",2003,453.66
"4718","PNG",2004,491.2
"4719","PNG",2005,592.6
"4720","PNG",2006,630.27
"4721","PNG",2007,553.67
"4722","PNG",2008,597.63
"4723","PNG",2009,486.67
"4724","PNG",2010,404.9
"4725","PNG",2011,425.24
"4726","PNG",2012,410.49
"4727","PNG",2013,438.41
"4728","PNG",2014,602.22
"4729","PNG",2015,706.04
"4730","PNG",2016,766.3
"4731","PNG",2017,755.41
"4732","PNG",2018,753.23
"4733","PNG",2019,790.15
"4734","PNG",2020,542.87
"4735","PNG",2021,560.47
"4736","PNG",2022,558.19
"4737","POL",1991,340.56
"4738","POL",1992,328.15
"4739","POL",1993,324.57
"4740","POL",1994,318.5
"4741","POL",1995,319.5
"4742","POL",1996,331.04
"4743","POL",1997,323.38
"4744","POL",1998,288.13
"4745","POL",1999,276.45
"4746","POL",2000,261.37
"4747","POL",2001,256.84
"4748","POL",2002,250.52
"4749","POL",2003,259.39
"4750","POL",2004,259.75
"4751","POL",2005,260.29
"4752","POL",2006,272.76
"4753","POL",2007,270.93
"4754","POL",2008,263.61
"4755","POL",2009,247.73
"4756","POL",2010,265.61
"4757","POL",2011,262.76
"4758","POL",2012,258.43
"4759","POL",2013,253.04
"4760","POL",2014,239.65
"4761","POL",2015,240.99
"4762","POL",2016,249.78
"4763","POL",2017,261.84
"4764","POL",2018,259.49
"4765","POL",2019,243.07
"4766","POL",2020,227.28
"4767","POL",2021,255.82
"4768","POL",2022,250.47
"4769","PRI",1991,764.73
"4770","PRI",1992,781.35
"4771","PRI",1993,805.06
"4772","PRI",1994,824.49
"4773","PRI",1995,839.65
"4774","PRI",1996,852.66
"4775","PRI",1997,876.11
"4776","PRI",1998,890.87
"4777","PRI",1999,956.88
"4778","PRI",2000,959.47
"4779","PRI",2001,952.16
"4780","PRI",2002,776.12
"4781","PRI",2003,1005.42
"4782","PRI",2004,1011.67
"4783","PRI",2005,1006.77
"4784","PRI",2006,642.52
"4785","PRI",2007,679.27
"4786","PRI",2008,584.64
"4787","PRI",2009,529.66
"4788","PRI",2010,506.42
"4789","PRI",2011,443.1
"4790","PRI",2012,428.81
"4791","PRI",2013,430.57
"4792","PRI",2014,442.83
"4793","PRI",2015,450.39
"4794","PRI",2016,419.38
"4795","PRI",2017,441.97
"4796","PRI",2018,527.34
"4797","PRI",2019,478.22
"4798","PRI",2020,479.19
"4799","PRI",2021,500.81
"4800","PRI",2022,491.01
"4801","PRK",1991,441.96
"4802","PRK",1992,388.4
"4803","PRK",1993,356.51
"4804","PRK",1994,317.36
"4805","PRK",1995,288.89
"4806","PRK",1996,256.28
"4807","PRK",1997,248.78
"4808","PRK",1998,198.27
"4809","PRK",1999,223.38
"4810","PRK",2000,244.39
"4811","PRK",2001,256.84
"4812","PRK",2002,244.63
"4813","PRK",2003,251.86
"4814","PRK",2004,260.31
"4815","PRK",2005,276.27
"4816","PRK",2006,282.06
"4817","PRK",2007,230.11
"4818","PRK",2008,254.6
"4819","PRK",2009,184.61
"4820","PRK",2010,172.58
"4821","PRK",2011,125.45
"4822","PRK",2012,128.97
"4823","PRK",2013,93.21
"4824","PRK",2014,105.18
"4825","PRK",2015,84.21
"4826","PRK",2016,102.91
"4827","PRK",2017,178.03
"4828","PRK",2018,159.96
"4829","PRK",2019,180
"4830","PRK",2020,166.19
"4831","PRK",2021,173.39
"4832","PRK",2022,169.06
"4833","PRT",1991,429.94
"4834","PRT",1992,462.67
"4835","PRT",1993,452.41
"4836","PRT",1994,478.26
"4837","PRT",1995,502.6
"4838","PRT",1996,493.44
"4839","PRT",1997,518.18
"4840","PRT",1998,560.43
"4841","PRT",1999,621.42
"4842","PRT",2000,611.7
"4843","PRT",2001,598.77
"4844","PRT",2002,636.92
"4845","PRT",2003,592.29
"4846","PRT",2004,605.84
"4847","PRT",2005,630.7
"4848","PRT",2006,590.09
"4849","PRT",2007,577.31
"4850","PRT",2008,554.8
"4851","PRT",2009,546.17
"4852","PRT",2010,500.5
"4853","PRT",2011,485.86
"4854","PRT",2012,469.49
"4855","PRT",2013,453.73
"4856","PRT",2014,451.69
"4857","PRT",2015,488.72
"4858","PRT",2016,481.02
"4859","PRT",2017,527.05
"4860","PRT",2018,493.21
"4861","PRT",2019,455.16
"4862","PRT",2020,407.49
"4863","PRT",2021,400.08
"4864","PRT",2022,418.63
"4865","PRY",1991,29.53
"4866","PRY",1992,35.58
"4867","PRY",1993,48.06
"4868","PRY",1994,57.22
"4869","PRY",1995,69.12
"4870","PRY",1996,68.98
"4871","PRY",1997,71.55
"4872","PRY",1998,72.68
"4873","PRY",1999,69.63
"4874","PRY",2000,65.41
"4875","PRY",2001,69.15
"4876","PRY",2002,63.88
"4877","PRY",2003,76.26
"4878","PRY",2004,70.49
"4879","PRY",2005,71.85
"4880","PRY",2006,83.7
"4881","PRY",2007,97.01
"4882","PRY",2008,104.8
"4883","PRY",2009,121.34
"4884","PRY",2010,140.57
"4885","PRY",2011,143.04
"4886","PRY",2012,150.76
"4887","PRY",2013,154.04
"4888","PRY",2014,169.8
"4889","PRY",2015,169.02
"4890","PRY",2016,172.28
"4891","PRY",2017,178.99
"4892","PRY",2018,176.29
"4893","PRY",2019,179.1
"4894","PRY",2020,180.63
"4895","PRY",2021,194.02
"4896","PRY",2022,194.02
"4897","PYF",1991,965.41
"4898","PYF",1992,921.44
"4899","PYF",1993,905.22
"4900","PYF",1994,756.73
"4901","PYF",1995,759.13
"4902","PYF",1996,763.32
"4903","PYF",1997,824.01
"4904","PYF",1998,858.93
"4905","PYF",1999,837.6
"4906","PYF",2000,932.41
"4907","PYF",2001,1050.64
"4908","PYF",2002,1089.71
"4909","PYF",2003,1153.6
"4910","PYF",2004,1094.91
"4911","PYF",2005,1161.32
"4912","PYF",2006,1090.86
"4913","PYF",2007,1107.81
"4914","PYF",2008,1136.88
"4915","PYF",2009,1132.12
"4916","PYF",2010,1174.48
"4917","PYF",2011,1142.41
"4918","PYF",2012,1106.23
"4919","PYF",2013,1176.4
"4920","PYF",2014,1165.11
"4921","PYF",2015,1206.01
"4922","PYF",2016,1209.22
"4923","PYF",2017,1204.05
"4924","PYF",2018,1241.47
"4925","PYF",2019,1302.12
"4926","PYF",2020,1064.14
"4927","PYF",2021,1105.57
"4928","PYF",2022,1130.68
"4929","QAT",1991,170.82
"4930","QAT",1992,186.1
"4931","QAT",1993,189.91
"4932","QAT",1994,201.43
"4933","QAT",1995,199.23
"4934","QAT",1996,249.85
"4935","QAT",1997,409.57
"4936","QAT",1998,430.47
"4937","QAT",1999,491.73
"4938","QAT",2000,526.73
"4939","QAT",2001,501.06
"4940","QAT",2002,539.85
"4941","QAT",2003,597.62
"4942","QAT",2004,638.98
"4943","QAT",2005,648.05
"4944","QAT",2006,722.99
"4945","QAT",2007,826.36
"4946","QAT",2008,921.21
"4947","QAT",2009,966.47
"4948","QAT",2010,1130.04
"4949","QAT",2011,1314.94
"4950","QAT",2012,1393.88
"4951","QAT",2013,1485.42
"4952","QAT",2014,1535.16
"4953","QAT",2015,1581.8
"4954","QAT",2016,1605.83
"4955","QAT",2017,1610.33
"4956","QAT",2018,1609.02
"4957","QAT",2019,1624.83
"4958","QAT",2020,1614.01
"4959","QAT",2021,1670.6
"4960","QAT",2022,1644.97
"4961","ROU",1991,415.24
"4962","ROU",1992,365.63
"4963","ROU",1993,337.57
"4964","ROU",1994,324.97
"4965","ROU",1995,338.94
"4966","ROU",1996,349.57
"4967","ROU",1997,318.06
"4968","ROU",1998,273.69
"4969","ROU",1999,228.22
"4970","ROU",2000,241.02
"4971","ROU",2001,255.78
"4972","ROU",2002,254.79
"4973","ROU",2003,264.62
"4974","ROU",2004,264.53
"4975","ROU",2005,258.56
"4976","ROU",2006,273.46
"4977","ROU",2007,270.55
"4978","ROU",2008,265.04
"4979","ROU",2009,211.04
"4980","ROU",2010,206.88
"4981","ROU",2011,222.48
"4982","ROU",2012,215.81
"4983","ROU",2013,195.54
"4984","ROU",2014,197.55
"4985","ROU",2015,200.9
"4986","ROU",2016,200.18
"4987","ROU",2017,209.64
"4988","ROU",2018,212.92
"4989","ROU",2019,208.46
"4990","ROU",2020,192.81
"4991","ROU",2021,206.95
"4992","ROU",2022,199.53
"4993","RUS",1991,468.14
"4994","RUS",1992,425.23
"4995","RUS",1993,382.24
"4996","RUS",1994,337.15
"4997","RUS",1995,324.53
"4998","RUS",1996,312.5
"4999","RUS",1997,287.74
"5000","RUS",1998,285.82
"5001","RUS",1999,295.48
"5002","RUS",2000,304.13
"5003","RUS",2001,306.52
"5004","RUS",2002,304.78
"5005","RUS",2003,317.69
"5006","RUS",2004,320.15
"5007","RUS",2005,320.67
"5008","RUS",2006,328.06
"5009","RUS",2007,330.44
"5010","RUS",2008,329.28
"5011","RUS",2009,306.65
"5012","RUS",2010,325.14
"5013","RUS",2011,343.66
"5014","RUS",2012,344.49
"5015","RUS",2013,335.38
"5016","RUS",2014,331.86
"5017","RUS",2015,334.51
"5018","RUS",2016,331.92
"5019","RUS",2017,342.93
"5020","RUS",2018,362.77
"5021","RUS",2019,379.1
"5022","RUS",2020,360.6
"5023","RUS",2021,393.57
"5024","RUS",2022,388.49
"5025","RWA",1991,24.32
"5026","RWA",1992,16.81
"5027","RWA",1993,10.69
"5028","RWA",1994,11.95
"5029","RWA",1995,12.1
"5030","RWA",1996,17.48
"5031","RWA",1997,30.24
"5032","RWA",1998,-5.54
"5033","RWA",1999,1.7
"5034","RWA",2000,-1.51
"5035","RWA",2001,2.46
"5036","RWA",2002,7.24
"5037","RWA",2003,10.27
"5038","RWA",2004,13.56
"5039","RWA",2005,15.35
"5040","RWA",2006,21.56
"5041","RWA",2007,24.54
"5042","RWA",2008,29.42
"5043","RWA",2009,32.92
"5044","RWA",2010,39.25
"5045","RWA",2011,38.93
"5046","RWA",2012,43.01
"5047","RWA",2013,47.69
"5048","RWA",2014,49.86
"5049","RWA",2015,63.93
"5050","RWA",2016,65.21
"5051","RWA",2017,68.76
"5052","RWA",2018,75.48
"5053","RWA",2019,80.92
"5054","RWA",2020,81.78
"5055","RWA",2021,85.98
"5056","RWA",2022,88
"5057","SAU",1991,370.36
"5058","SAU",1992,400.42
"5059","SAU",1993,420.36
"5060","SAU",1994,453.94
"5061","SAU",1995,447.71
"5062","SAU",1996,480.14
"5063","SAU",1997,491.9
"5064","SAU",1998,522.43
"5065","SAU",1999,526.19
"5066","SAU",2000,562.34
"5067","SAU",2001,586.45
"5068","SAU",2002,624.92
"5069","SAU",2003,673.8
"5070","SAU",2004,717
"5071","SAU",2005,770.3
"5072","SAU",2006,816.48
"5073","SAU",2007,858.83
"5074","SAU",2008,929.38
"5075","SAU",2009,966.76
"5076","SAU",2010,1055.69
"5077","SAU",2011,1112.34
"5078","SAU",2012,1181.46
"5079","SAU",2013,1198.5
"5080","SAU",2014,1280.08
"5081","SAU",2015,1340.08
"5082","SAU",2016,1350.07
"5083","SAU",2017,1345.05
"5084","SAU",2018,1315.02
"5085","SAU",2019,1320.64
"5086","SAU",2020,1309.23
"5087","SAU",2021,1355.13
"5088","SAU",2022,1412.1
"5089","SDN",1991,51.04
"5090","SDN",1992,63.38
"5091","SDN",1993,71.03
"5092","SDN",1994,87.05
"5093","SDN",1995,88.86
"5094","SDN",1996,95.46
"5095","SDN",1997,101.49
"5096","SDN",1998,110.37
"5097","SDN",1999,119.72
"5098","SDN",2000,130.2
"5099","SDN",2001,142.95
"5100","SDN",2002,151.57
"5101","SDN",2003,159.93
"5102","SDN",2004,166.34
"5103","SDN",2005,175.71
"5104","SDN",2006,182.95
"5105","SDN",2007,189.6
"5106","SDN",2008,193.78
"5107","SDN",2009,198.34
"5108","SDN",2010,200.63
"5109","SDN",2011,193.28
"5110","SDN",2012,199.49
"5111","SDN",2013,202.39
"5112","SDN",2014,206.88
"5113","SDN",2015,215.36
"5114","SDN",2016,224.71
"5115","SDN",2017,224.58
"5116","SDN",2018,235.79
"5117","SDN",2019,237.09
"5118","SDN",2020,236.35
"5119","SDN",2021,243.61
"5120","SDN",2022,247.94
"5121","SEN",1991,72.46
"5122","SEN",1992,78.77
"5123","SEN",1993,82.05
"5124","SEN",1994,87.37
"5125","SEN",1995,91.59
"5126","SEN",1996,100.4
"5127","SEN",1997,107.34
"5128","SEN",1998,116.59
"5129","SEN",1999,132.91
"5130","SEN",2000,131.19
"5131","SEN",2001,144.85
"5132","SEN",2002,146.5
"5133","SEN",2003,146.26
"5134","SEN",2004,160.1
"5135","SEN",2005,173.67
"5136","SEN",2006,178.33
"5137","SEN",2007,194.04
"5138","SEN",2008,205.82
"5139","SEN",2009,218.23
"5140","SEN",2010,230.24
"5141","SEN",2011,243.2
"5142","SEN",2012,249.1
"5143","SEN",2013,257.76
"5144","SEN",2014,270.23
"5145","SEN",2015,296.1
"5146","SEN",2016,321.31
"5147","SEN",2017,318.29
"5148","SEN",2018,330.12
"5149","SEN",2019,372.24
"5150","SEN",2020,359.44
"5151","SEN",2021,379.41
"5152","SEN",2022,394.1
"5153","SGP",1991,2165.24
"5154","SGP",1992,2216.81
"5155","SGP",1993,2582.56
"5156","SGP",1994,2769.4
"5157","SGP",1995,2859.29
"5158","SGP",1996,2982.56
"5159","SGP",1997,3083.54
"5160","SGP",1998,3361.5
"5161","SGP",1999,3234.33
"5162","SGP",2000,3515.86
"5163","SGP",2001,3614.88
"5164","SGP",2002,3158.85
"5165","SGP",2003,3062.45
"5166","SGP",2004,3232.29
"5167","SGP",2005,3099.38
"5168","SGP",2006,3117.75
"5169","SGP",2007,3162.85
"5170","SGP",2008,3117.33
"5171","SGP",2009,3181.42
"5172","SGP",2010,3600.25
"5173","SGP",2011,3750.86
"5174","SGP",2012,3635.73
"5175","SGP",2013,3852.5
"5176","SGP",2014,3970.5
"5177","SGP",2015,4087.4
"5178","SGP",2016,3967.16
"5179","SGP",2017,4297.82
"5180","SGP",2018,4180.95
"5181","SGP",2019,4336.94
"5182","SGP",2020,4235.94
"5183","SGP",2021,4356.65
"5184","SGP",2022,4302.29
"5185","SLB",1991,200.41
"5186","SLB",1992,206
"5187","SLB",1993,205.35
"5188","SLB",1994,216.48
"5189","SLB",1995,218.02
"5190","SLB",1996,227.11
"5191","SLB",1997,239.58
"5192","SLB",1998,248.19
"5193","SLB",1999,247.36
